"50","13",16.55,"2"
"51","13",17.025,"2"
"52","13",19.125,"4"
"53","13",15.45,"1"
"54","13",17.5,"3"
"55","13",19.7,"4"
"56","13",21.9,"6"
"57","13",18.6,"3"
"58","13",18.98,"4"
"59","13",18.75,"4"
"60","13",18.375,"3"
"61","13",21.3,"6"
"62","13",19.04,"4"
"63","13",17.575,"3"
"64","13",19.775,"4"
"65","13",18.65,"3"
"66","13",17.78,"3"
"67","13",19.725,"4"
"68","13",26.3,"10"
"69","13",19.1,"4"
"70","13",19.94,"4"
"71","13",19.375,"4"
"72","13",22.55,"7"
"73","13",19.225,"4"
"74","13",21.24,"5"
"75","13",23.475,"7"
"76","13",21.1,"5"
"77","13",23.1,"7"
"78","13",25.52,"9"
"79","13",22.95,"7"
"80","13",24.75,"9"
"81","13",25.975,"10"
"82","13",25.52,"9"
"83","13",26.225,"10"
"84","13",30.725,"11"
"85","13",25.175,"9"
"86","13",26.26,"10"
"1","14",24.15,"8"
"2","14",24.675,"9"
"3","14",25.7,"10"
"4","14",28.5,"11"
"5","14",25.3,"9"
"6","14",26.25,"10"
"7","14",27.55,"11"
"8","14",29.175,"11"
"9","14",24,"8"
"10","14",25.275,"9"
"11","14",25.525,"9"
"12","14",26.525,"10"
"13","14",25.64,"10"
"14","14",24.75,"9"
"15","14",25.1,"9"
"16","14",25.375,"9"
"17","14",22.38,"6"
"18","14",24.175,"8"
"19","14",22.375,"6"
"20","14",24.275,"8"
"21","14",20.8,"5"
"22","14",21.65,"6"
"23","14",22.775,"7"
"24","14",21.3,"6"
"25","14",20.16,"5"
"26","14",20.575,"5"
"27","14",19.45,"4"
"28","14",19.175,"4"
"29","14",17.94,"3"
"30","14",16.9,"2"
"31","14",18.625,"3"
"32","14",17.975,"3"
"33","14",18,"3"
"34","14",16.3,"2"
"35","14",17,"2"
"36","14",16.25,"2"
"37","14",16.44,"2"
"38","14",14.55,"1"
"39","14",14.175,"1"
"40","14",15,"1"
"41","14",20.14,"5"
"42","14",18.05,"3"
"43","14",17.625,"3"
"44","14",15.525,"1"
"45","14",14.56,"1"
"46","14",15.7,"1"
"47","14",13.9,"1"
"48","14",14.575,"1"
"49","14",18.06,"3"
"50","14",15.35,"1"
"51","14",16.075,"2"
"52","14",15.75,"1"
"53","14",11.275,"1"
"54","14",15.22,"1"
"55","14",16.65,"2"
"56","14",14.75,"1"
"57","14",15.825,"1"
"58","14",18.08,"3"
"59","14",18.55,"3"
"60","14",20.9,"5"
"61","14",17.625,"3"
"62","14",19.96,"4"
"63","14",18.125,"3"
"64","14",18.4,"3"
"65","14",19.4,"4"
"66","14",16.88,"2"
"67","14",20.85,"5"
"68","14",24.45,"8"
"69","14",19.325,"4"
"70","14",23.94,"8"
"71","14",24.75,"9"
"72","14",20.6,"5"
"73","14",21.35,"6"
"74","14",23.78,"8"
"75","14",20.125,"5"
"76","14",20.65,"5"
"77","14",22.6,"7"
"78","14",25.46,"9"
"79","14",25.325,"9"
"80","14",19.7,"4"
"81","14",26.625,"10"
"82","14",24.32,"8"
"83","14",26.575,"10"
"84","14",25.95,"10"
"85","14",26.325,"10"
"86","14",24.14,"8"
"1","15",25.325,"9"
"2","15",24.75,"9"
"3","15",21.35,"6"
"4","15",23.94,"8"
"5","15",27.6,"11"
"6","15",23.575,"8"
"7","15",24.325,"8"
"8","15",22.875,"7"
"9","15",24.7,"9"
"10","15",25.125,"9"
"11","15",23.975,"8"
"12","15",26.55,"10"
"13","15",25.1,"9"
"14","15",24.825,"9"
"15","15",23.475,"7"
"16","15",25.875,"10"
"17","15",24.04,"8"
"18","15",23.575,"8"
"19","15",25.475,"9"
"20","15",22.575,"7"
"21","15",20.14,"5"
"22","15",20.7,"5"
"23","15",21.7,"6"
"24","15",22.375,"6"
"25","15",21.96,"6"
"26","15",20.875,"5"
"27","15",21.5,"6"
"28","15",19.95,"4"
"29","15",17.32,"2"
"30","15",21.175,"5"
"31","15",22.35,"6"
"32","15",21.775,"6"
"33","15",18.88,"4"
"34","15",18,"3"
"35","15",17.8,"3"
"36","15",18.15,"3"
"37","15",19,"4"
"38","15",17.175,"2"
"39","15",16.025,"2"
"40","15",19.525,"4"
"41","15",16.7,"2"
"42","15",15.175,"1"
"43","15",15.25,"1"
"44","15",14.575,"1"
"45","15",14.9,"1"
"46","15",16.275,"2"
"47","15",15.05,"1"
"48","15",13.45,"1"
"49","15",13.34,"1"
"50","15",14.125,"1"
"51","15",18.5,"3"
"52","15",17.125,"2"
"53","15",15.175,"1"
"54","15",20.54,"5"
"55","15",17.275,"2"
"56","15",15.825,"1"
"57","15",20.675,"5"
"58","15",16.06,"2"
"59","15",15.225,"1"
"60","15",17.675,"3"
"61","15",22.25,"6"
"62","15",23.86,"8"
"63","15",20.15,"5"
"64","15",23.875,"8"
"65","15",20.1,"5"
"66","15",19.98,"5"
"67","15",17.95,"3"
"68","15",20.3,"5"
"69","15",25,"9"
"70","15",21.34,"6"
"71","15",24.275,"8"
"72","15",25.325,"9"
"73","15",22.825,"7"
"74","15",20.96,"5"
"75","15",19.25,"4"
"76","15",20.625,"5"
"77","15",19.525,"4"
"78","15",20.48,"5"
"79","15",20.225,"5"
"80","15",22.15,"6"
"81","15",24.15,"8"
"82","15",27.26,"11"
"83","15",30.175,"11"
"84","15",26.225,"10"
"85","15",29.625,"11"
"86","15",23.54,"8"
"1","16",26.1,"10"
"2","16",26.975,"11"
"3","16",24.65,"9"
"4","16",25.46,"9"
"5","16",24.675,"9"
"6","16",22.425,"6"
"7","16",23.25,"7"
"8","16",24.925,"9"
"9","16",29.3,"11"
"10","16",27.1125,"11"
"11","16",26.025,"10"
"12","16",22.975,"7"
"13","16",21.54,"6"
"14","16",21.85,"6"
"15","16",22.6,"7"
"16","16",23.85,"8"
"17","16",23.72,"8"
"18","16",26.075,"10"
"19","16",24.25,"8"
"20","16",23.75,"8"
"21","16",24.34,"8"
"22","16",23.925,"8"
"23","16",22.825,"7"
"24","16",23.575,"8"
"25","16",22.22,"6"
"26","16",23.75,"8"
"27","16",22.025,"6"
"28","16",18.45,"3"
"29","16",18.72,"4"
"30","16",20.45,"5"
"31","16",20.025,"5"
"32","16",18.325,"3"
"33","16",17.8,"3"
"34","16",16.475,"2"
"35","16",16.525,"2"
"36","16",15.725,"1"
"37","16",16.68,"2"
"38","16",16.075,"2"
"39","16",14.725,"1"
"40","16",14.775,"1"
"41","16",15.72,"1"
"42","16",13.35,"1"
"43","16",15.1,"1"
"44","16",13.7,"1"
"45","16",14.86,"1"
"46","16",12.575,"1"
"47","16",14.475,"1"
"48","16",13.85,"1"
"49","16",16.28,"2"
"50","16",13.7,"1"
"51","16",13.4,"1"
"52","16",13.875,"1"
"53","16",16.3,"2"
"54","16",18,"3"
"55","16",17.95,"3"
"56","16",17.85,"3"
"57","16",16.85,"2"
"58","16",19.16,"4"
"59","16",19.325,"4"
"60","16",15.275,"1"
"61","16",17.975,"3"
"62","16",19.32,"4"
"63","16",18.6,"3"
"64","16",21.425,"6"
"65","16",16.5,"2"
"66","16",20.98,"5"
"67","16",26.2,"10"
"68","16",28.7,"11"
"69","16",22.175,"6"
"70","16",22.42,"6"
"71","16",23.175,"7"
"72","16",26.575,"10"
"73","16",32.325,"11"
"74","16",22.36,"6"
"75","16",23.1,"7"
"76","16",21.125,"5"
"77","16",30.825,"11"
"78","16",22.332,"6"
"79","16",23.8,"8"
"80","16",23.525,"7"
"81","16",28.9,"11"
"82","16",25.86,"10"
"83","16",24.45,"8"
"84","16",28.275,"11"
"85","16",28.075,"11"
"86","16",24.42,"8"
"1","17",25.5,"9"
"2","17",29.72,"11"
"3","17",25.35,"9"
"4","17",28.5,"11"
"5","17",26.875,"11"
"6","17",25.65,"10"
"7","17",26.575,"10"
"8","17",25.225,"9"
"9","17",26.38,"10"
"10","17",26.7,"10"
"11","17",23.325,"7"
"12","17",21.325,"6"
"13","17",23.62,"8"
"14","17",22.525,"7"
"15","17",25.725,"10"
"16","17",23.525,"7"
"17","17",24.48,"8"
"18","17",23,"7"
"19","17",22.6,"7"
"20","17",23.95,"8"
"21","17",23.24,"7"
"22","17",23.65,"8"
"23","17",22.25,"6"
"24","17",23.3,"7"
"25","17",20.76,"5"
"26","17",20.775,"5"
"27","17",21.5,"6"
"28","17",20.425,"5"
"29","17",17.84,"3"
"30","17",20,"5"
"31","17",19.5,"4"
"32","17",17.725,"3"
"33","17",16.72,"2"
"34","17",16.875,"2"
"35","17",15.575,"1"
"36","17",15.175,"1"
"37","17",17.36,"2"
"38","17",16.575,"2"
"39","17",17.825,"3"
"40","17",15.075,"1"
"41","17",17.26,"2"
"42","17",19.8475,"4"
"43","17",13.325,"1"
"44","17",13.125,"1"
"45","17",13.92,"1"
"46","17",17.525,"3"
"47","17",16,"1"
"48","17",15.2,"1"
"49","17",15.3,"1"
"50","17",15.375,"1"
"51","17",15.475,"1"
"52","17",16.05,"2"
"53","17",15.925,"1"
"54","17",21.44,"6"
"55","17",24.425,"8"
"56","17",17.55,"3"
"57","17",17.85,"3"
"58","17",19.02,"4"
"59","17",18.325,"3"
"60","17",20.75,"5"
"61","17",14.2,"1"
"62","17",20.2,"5"
"63","17",20.075,"5"
"64","17",20.75,"5"
"65","17",24.2,"8"
"66","17",21.26,"5"
"67","17",22.35,"6"
"68","17",24.95,"9"
"69","17",25.125,"9"
"70","17",19.6,"4"
"71","17",22.8,"7"
"72","17",20.225,"5"
"73","17",27.75,"11"
"74","17",25.38,"9"
"75","17",20.8,"5"
"76","17",23.175,"7"
"77","17",25.475,"9"
"78","17",26.04,"10"
"79","17",29.525,"11"
"80","17",28.65,"11"
"81","17",24.875,"9"
"82","17",27.16,"11"
"83","17",23.725,"8"
"84","17",24.6,"9"
"85","17",25.75,"10"
"86","17",27.8,"11"
"1","18",25.2,"9"
"2","18",27.05,"11"
"3","18",24.225,"8"
"4","18",26.02,"10"
"5","18",28.65,"11"
"6","18",24.7,"9"
"7","18",26.425,"10"
"8","18",25.425,"9"
"9","18",25.58,"10"
"10","18",25.8,"10"
"11","18",26.025,"10"
"12","18",22.725,"7"
"13","18",23.46,"7"
"14","18",29.425,"11"
"15","18",24.525,"8"
"16","18",25.65,"10"
"17","18",26.72,"10"
"18","18",25.75,"10"
"19","18",25,"9"
"20","18",25.975,"10"
"21","18",25.58,"10"
"22","18",24.575,"9"
"23","18",27.2,"11"
"24","18",19.925,"4"
"25","18",21.98,"6"
"26","18",22.625,"7"
"27","18",23.35,"7"
"28","18",23.625,"8"
"29","18",20.26,"5"
"30","18",18.575,"3"
"31","18",20.125,"5"
"32","18",19.075,"4"
"33","18",16.44,"2"
"34","18",19.075,"4"
"35","18",18.275,"3"
"36","18",17.175,"2"
"37","18",16.04,"2"
"38","18",16.15,"2"
"39","18",17.775,"3"
"40","18",16.6,"2"
"41","18",15.26,"1"
"42","18",15.725,"1"
"43","18",14.775,"1"
"44","18",14.8,"1"
"45","18",15.08,"1"
"46","18",15.375,"1"
"47","18",15.4975,"1"
"48","18",12.825,"1"
"49","18",14.04,"1"
"50","18",15.225,"1"
"51","18",15.4,"1"
"52","18",17.45,"2"
"53","18",15.6,"1"
"54","18",17.2,"2"
"55","18",14.15,"1"
"56","18",17.725,"3"
"57","18",17.2,"2"
"58","18",20.76,"5"
"59","18",18.15,"3"
"60","18",17.95,"3"
"61","18",20.5,"5"
"62","18",18.9,"4"
"63","18",21.075,"5"
"64","18",18.65,"3"
"65","18",17.275,"2"
"66","18",20.44,"5"
"67","18",18.4325,"3"
"68","18",20.25,"5"
"69","18",22.05,"6"
"70","18",25.86,"10"
"71","18",21.875,"6"
"72","18",23.125,"7"
"73","18",21.575,"6"
"74","18",27,"11"
"75","18",27.425,"11"
"76","18",23.85,"8"
"77","18",24.15,"8"
"78","18",21.4,"6"
"79","18",19.975,"4"
"80","18",23.375,"7"
"81","18",25.625,"10"
"82","18",25.68,"10"
"83","18",26.825,"10"
"84","18",25.275,"9"
"85","18",25.4,"9"
"86","18",24.02,"8"
"1","19",23.15,"7"
"2","19",29.65,"11"
"3","19",26.375,"10"
"4","19",25.36,"9"
"5","19",25.05,"9"
"6","19",25.4,"9"
"7","19",23.525,"7"
"8","19",28.525,"11"
"9","19",20.42,"5"
"10","19",23.55,"8"
"11","19",27.05,"11"
"12","19",29.275,"11"
"13","19",26.9,"11"
"14","19",28.3,"11"
"15","19",25.475,"9"
"16","19",22.45,"7"
"17","19",24.68,"9"
"18","19",24.7,"9"
"19","19",22.725,"7"
"20","19",23.8,"8"
"21","19",25.78,"10"
"22","19",22.675,"7"
"23","19",23,"7"
"24","19",24.4,"8"
"25","19",23.7,"8"
"26","19",22.675,"7"
"27","19",21.375,"6"
"28","19",17.175,"2"
"29","19",18.28,"3"
"30","19",19.475,"4"
"31","19",20.1,"5"
"32","19",17.55,"3"
"33","19",19.56,"4"
"34","19",20.375,"5"
"35","19",16,"1"
"36","19",15.475,"1"
"37","19",18.22,"3"
"38","19",19.425,"4"
"39","19",14.8375,"1"
"40","19",15.35,"1"
"41","19",17.68,"3"
"42","19",16.525,"2"
"43","19",14.125,"1"
"44","19",16.3,"2"
"45","19",17.2,"2"
"46","19",13.875,"1"
"47","19",16.375,"2"
"48","19",14.825,"1"
"49","19",15.5,"1"
"50","19",16.2,"2"
"51","19",17.35,"2"
"52","19",17.375,"2"
"53","19",19.775,"4"
"54","19",20.12,"5"
"55","19",17.675,"3"
"56","19",17.75,"3"
"57","19",16.75,"2"
"58","19",15.72,"1"
"59","19",20.475,"5"
"60","19",20.625,"5"
"61","19",16.75,"2"
"62","19",18.08,"3"
"63","19",19.025,"4"
"64","19",17.45,"2"
"65","19",20.1,"5"
"66","19",18.28,"3"
"67","19",20.225,"5"
"68","19",20.575,"5"
"69","19",20.525,"5"
"70","19",17.42,"2"
"71","19",29.325,"11"
"72","19",26.375,"10"
"73","19",24.025,"8"
"74","19",23.24,"7"
"75","19",24.075,"8"
"76","19",23.325,"7"
"77","19",21.3,"6"
"78","19",25.32,"9"
"79","19",25.3,"9"
"80","19",26.375,"10"
"81","19",25.225,"9"
"82","19",24.82,"9"
"83","19",26.875,"11"
"84","19",25.9,"10"
"85","19",28.675,"11"
"86","19",28.06,"11"
"1","20",23.625,"8"
"2","20",24.575,"9"
"3","20",27.95,"11"
"4","20",27.46,"11"
"5","20",25.8,"10"
"6","20",24.625,"9"
"7","20",26.675,"10"
"8","20",26.775,"10"
"9","20",24.54,"8"
"10","20",24.575,"9"
"11","20",25.75,"10"
"12","20",23.425,"7"
"13","20",26.12,"10"
"14","20",24.1,"8"
"15","20",25.15,"9"
"16","20",24.975,"9"
"17","20",27.2,"11"
"18","20",28.5,"11"
"19","20",23.15,"7"
"20","20",23.45,"7"
"21","20",24.82,"9"
"22","20",22.4,"6"
"23","20",22.675,"7"
"24","20",21.975,"6"
"25","20",22.64,"7"
"26","20",24.05,"8"
"27","20",22.8,"7"
"28","20",23,"7"
"29","20",20.74,"5"
"30","20",18.25,"3"
"31","20",18.775,"4"
"32","20",19.925,"4"
"33","20",17.5,"3"
"34","20",17.9,"3"
"35","20",16.775,"2"
"36","20",17.35,"2"
"37","20",14.62,"1"
"38","20",15.15,"1"
"39","20",15.075,"1"
"40","20",13.825,"1"
"41","20",14.44,"1"
"42","20",12.6,"1"
"43","20",14.3,"1"
"44","20",16.475,"2"
"45","20",15.16,"1"
"46","20",13.35,"1"
"47","20",14.3,"1"
"48","20",17.825,"3"
"49","20",17.2,"2"
"50","20",13.35,"1"
"51","20",14.55,"1"
"52","20",16.525,"2"
"53","20",20.45,"5"
"54","20",17.34,"2"
"55","20",17.675,"3"
"56","20",21,"5"
"57","20",20.075,"5"
"58","20",17.48,"3"
"59","20",18.955,"4"
"60","20",18.225,"3"
"61","20",19.7,"4"
"62","20",19.92,"4"
"63","20",26.15,"10"
"64","20",19.175,"4"
"65","20",19.35,"4"
"66","20",21.88,"6"
"67","20",20.65,"5"
"68","20",24.8875,"9"
"69","20",19.725,"4"
"70","20",22.98,"7"
"71","20",21.35,"6"
"72","20",27.3125,"11"
"73","20",25.425,"9"
"74","20",23.78,"8"
"75","20",26.1,"10"
"76","20",22.05,"6"
"77","20",30.175,"11"
"78","20",26.52,"10"
"79","20",19.775,"4"
"80","20",24.65,"9"
"81","20",25.15,"9"
"82","20",22.68,"7"
"83","20",27.625,"11"
"84","20",26.3,"10"
"85","20",26.85,"10"
"86","20",23.78,"8"
"1","21",24.325,"8"
"2","21",26.075,"10"
"3","21",23.925,"8"
"4","21",25.46,"9"
"5","21",23.775,"8"
"6","21",26.8,"10"
"7","21",26.375,"10"
"8","21",24.375,"8"
"9","21",24.76,"9"
"10","21",25.3,"9"
"11","21",24.8475,"9"
"12","21",23.8,"8"
"13","21",25.3,"9"
"14","21",26.425,"10"
"15","21",22.675,"7"
"16","21",21.125,"5"
"17","21",24.02,"8"
"18","21",22.05,"6"
"19","21",21.2,"5"
"20","21",26.225,"10"
"21","21",22.3,"6"
"22","21",22.325,"6"
"23","21",22.05,"6"
"24","21",19.675,"4"
"25","21",18.1,"3"
"26","21",19.975,"4"
"27","21",19.4,"4"
"28","21",20.45,"5"
"29","21",17.68,"3"
"30","21",16.575,"2"
"31","21",16.65,"2"
"32","21",16.575,"2"
"33","21",17.9,"3"
"34","21",18.925,"4"
"35","21",16.05,"2"
"36","21",14.5,"1"
"37","21",14.5,"1"
"38","21",14.5,"1"
"39","21",14.975,"1"
"40","21",14.025,"1"
"41","21",13.9,"1"
"42","21",16.275,"2"
"43","21",13.4,"1"
"44","21",13.475,"1"
"45","21",14.6,"1"
"46","21",14.2,"1"
"47","21",14.675,"1"
"48","21",13.75,"1"
"49","21",13.4,"1"
"50","21",15.325,"1"
"51","21",14.825,"1"
"52","21",14.125,"1"
"53","21",16.625,"2"
"54","21",15.9,"1"
"55","21",15.125,"1"
"56","21",17.125,"2"
"57","21",17.55,"3"
"58","21",19.24,"4"
"59","21",15.325,"1"
"60","21",16.7,"2"
"61","21",19.475,"4"
"62","21",19.68,"4"
"63","21",19.55,"4"
"64","21",19.1,"4"
"65","21",17.075,"2"
"66","21",21.32,"6"
"67","21",21.8825,"6"
"68","21",17.6,"3"
"69","21",26.55,"10"
"70","21",28.12,"11"
"71","21",19.725,"4"
"72","21",22.175,"6"
"73","21",21.375,"6"
"74","21",23.56,"8"
"75","21",25.1,"9"
"76","21",21.975,"6"
"77","21",21.75,"6"
"78","21",22.1,"6"
"79","21",27.25,"11"
"80","21",23.1,"7"
"81","21",27.175,"11"
"82","21",22.36,"6"
"83","21",21.9,"6"
"84","21",22.6,"7"
"85","21",21.275,"6"
"86","21",24.08,"8"
"1","22",25.25,"9"
"2","22",29.775,"11"
"3","22",23.6,"8"
"4","22",27.68,"11"
"5","22",25.475,"9"
"6","22",25.8,"10"
"7","22",23.275,"7"
"8","22",22.95,"7"
"9","22",24.8,"9"
"10","22",24.2,"8"
"11","22",24.765,"9"
"12","22",22.35,"6"
"13","22",24.34,"8"
"14","22",24.75,"9"
"15","22",23.95,"8"
"16","22",25.425,"9"
"17","22",23.78,"8"
"18","22",24.025,"8"
"19","22",24.9,"9"
"20","22",23.125,"7"
"21","22",23.26,"7"
"22","22",22.075,"6"
"23","22",23.825,"8"
"24","22",20.225,"5"
"25","22",20.72,"5"
"26","22",22.075,"6"
"27","22",23.0375,"7"
"28","22",20.5,"5"
"29","22",20.34,"5"
"30","22",19.4,"4"
"31","22",17.925,"3"
"32","22",17.2,"2"
"33","22",17.52,"3"
"34","22",21.275,"6"
"35","22",17.3,"2"
"36","22",15.475,"1"
"37","22",16.2,"2"
"38","22",14.85,"1"
"39","22",17.975,"3"
"40","22",15.225,"1"
"41","22",13.34,"1"
"42","22",16.85,"2"
"43","22",13.725,"1"
"44","22",12.525,"1"
"45","22",14.46,"1"
"46","22",14.325,"1"
"47","22",14.075,"1"
"48","22",14.025,"1"
"49","22",16.24,"2"
"50","22",17.375,"2"
"51","22",16.75,"2"
"52","22",16.125,"2"
"53","22",15.875,"1"
"54","22",20.14,"5"
"55","22",25.475,"9"
"56","22",17.9,"3"
"57","22",17.875,"3"
"58","22",19.5,"4"
"59","22",20.525,"5"
"60","22",20.425,"5"
"61","22",16.675,"2"
"62","22",18.38,"3"
"63","22",24.65,"9"
"64","22",15.575,"1"
"65","22",18.95,"4"
"66","22",18.12,"3"
"67","22",22.1,"6"
"68","22",17.275,"2"
"69","22",20.05,"5"
"70","22",18.4,"3"
"71","22",20.125,"5"
"72","22",26.775,"10"
"73","22",21.85,"6"
"74","22",19.94,"4"
"75","22",26,"10"
"76","22",25.075,"9"
"77","22",24.65,"9"
"78","22",22.18,"6"
"79","22",23.675,"8"
"80","22",26.05,"10"
"81","22",23.225,"7"
"82","22",23.98,"8"
"83","22",25.65,"10"
"84","22",25.95,"10"
"85","22",25.3,"9"
"86","22",26.04,"10"
"1","23",23.425,"7"
"2","23",23.525,"7"
"3","23",22.95,"7"
"4","23",23.4,"7"
"5","23",25.35,"9"
"6","23",25.275,"9"
"7","23",26.225,"10"
"8","23",26.5,"10"
"9","23",21.92,"6"
"10","23",22.675,"7"
"11","23",28.15,"11"
"12","23",26.025,"10"
"13","23",25.42,"9"
"14","23",21.75,"6"
"15","23",25.075,"9"
"16","23",25.35,"9"
"17","23",21.4,"6"
"18","23",25.975,"10"
"19","23",25.1,"9"
"20","23",24.85,"9"
"21","23",24.42,"8"
"22","23",21.5,"6"
"23","23",24.525,"8"
"24","23",22.65,"7"
"25","23",20.9,"5"
"26","23",18.875,"4"
"27","23",21.475,"6"
"28","23",21.3,"6"
"29","23",17.5,"3"
"30","23",21.35,"6"
"31","23",23.5,"7"
"32","23",20.7,"5"
"33","23",18.2,"3"
"34","23",20,"5"
"35","23",16.675,"2"
"36","23",16.775,"2"
"37","23",15.42,"1"
"38","23",14.6,"1"
"39","23",14.85,"1"
"40","23",14.75,"1"
"41","23",14.3,"1"
"42","23",13.425,"1"
"43","23",15.675,"1"
"44","23",15.575,"1"
"45","23",15.36,"1"
"46","23",13.1,"1"
"47","23",15.425,"1"
"48","23",14.775,"1"
"49","23",14.88,"1"
"50","23",12.8,"1"
"51","23",15.3,"1"
"52","23",17.025,"2"
"53","23",16.625,"2"
"54","23",17.86,"3"
"55","23",17.875,"3"
"56","23",14.875,"1"
"57","23",19.8,"4"
"58","23",18.1,"3"
"59","23",16.475,"2"
"60","23",19.55,"4"
"61","23",16.65,"2"
"62","23",21.64,"6"
"63","23",15.2,"1"
"64","23",17.6,"3"
"65","23",20.95,"5"
"66","23",17.04,"2"
"67","23",23.675,"8"
"68","23",20.625,"5"
"69","23",18.8475,"4"
"70","23",15.84,"1"
"71","23",17.75,"3"
"72","23",23.55,"8"
"73","23",24.275,"8"
"74","23",19.26,"4"
"75","23",21.5,"6"
"76","23",23.9,"8"
"77","23",20.85,"5"
"78","23",24.46,"8"
"79","23",23.4,"7"
"80","23",23.2,"7"
"81","23",26.775,"10"
"82","23",23.56,"8"
"83","23",24.575,"9"
"84","23",23.85,"8"
"85","23",26.15,"10"
"86","23",26.3,"10"
"1","24",24.175,"8"
"2","24",26.525,"10"
"3","24",26.925,"11"
"4","24",24.58,"9"
"5","24",24.125,"8"
"6","24",27.275,"11"
"7","24",28.175,"11"
"8","24",24.6,"9"
"9","24",24.24,"8"
"10","24",23.95,"8"
"11","24",25.95,"10"
"12","24",28.25,"11"
"13","24",24.86,"9"
"14","24",26.4,"10"
"15","24",24.525,"8"
"16","24",23.025,"7"
"17","24",25.18,"9"
"18","24",23.85,"8"
"19","24",25.15,"9"
"20","24",25.475,"9"
"21","24",26.94,"11"
"22","24",22.175,"6"
"23","24",18.8,"4"
"24","24",21.55,"6"
"25","24",22.74,"7"
"26","24",20.9,"5"
"27","24",22.775,"7"
"28","24",20.825,"5"
"29","24",19.78,"4"
"30","24",21.975,"6"
"31","24",18.125,"3"
"32","24",19.625,"4"
"33","24",18.6,"3"
"34","24",16.95,"2"
"35","24",17.175,"2"
"36","24",14.9,"1"
"37","24",14.62,"1"
"38","24",15.825,"1"
"39","24",14.95,"1"
"40","24",15.9,"1"
"41","24",13.74,"1"
"42","24",15.45,"1"
"43","24",15.375,"1"
"44","24",17.475,"3"
"45","24",18.25,"3"
"46","24",16.375,"2"
"47","24",12.35,"1"
"48","24",14.225,"1"
"49","24",14.76,"1"
"50","24",12.975,"1"
"51","24",16.425,"2"
"52","24",15.075,"1"
"53","24",14.725,"1"
"54","24",16.94,"2"
"55","24",16.85,"2"
"56","24",17.175,"2"
"57","24",21.2,"5"
"58","24",18.78,"4"
"59","24",21.675,"6"
"60","24",17.475,"3"
"61","24",17.475,"3"
"62","24",22.18,"6"
"63","24",26.325,"10"
"64","24",23.8,"8"
"65","24",24.8,"9"
"66","24",20.96,"5"
"67","24",22.1,"6"
"68","24",21.475,"6"
"69","24",25.525,"9"
"70","24",20.26,"5"
"71","24",18.43,"3"
"72","24",19.25,"4"
"73","24",20.25,"5"
"74","24",22.08,"6"
"75","24",21.65,"6"
"76","24",23.525,"7"
"77","24",26.475,"10"
"78","24",23.4,"7"
"79","24",20.4,"5"
"80","24",22.55,"7"
"81","24",23.85,"8"
"82","24",25.36,"9"
"83","24",24.525,"8"
"84","24",31.15,"11"
"85","24",24.5,"8"
"86","24",27.48,"11"
"1","25",24.6,"9"
"2","25",24.25,"8"
"3","25",25.725,"10"
"4","25",26,"10"
"5","25",25.725,"10"
"6","25",23.1,"7"
"7","25",23.625,"8"
"8","25",24.9325,"9"
"9","25",22.32,"6"
"10","25",25.825,"10"
"11","25",24.85,"9"
"12","25",25.05,"9"
"13","25",24.38,"8"
"14","25",25.75,"10"
"15","25",21.2,"5"
"16","25",23.65,"8"
"17","25",24.58,"9"
"18","25",24.125,"8"
"19","25",24.375,"8"
"20","25",24.35,"8"
"21","25",23.32,"7"
"22","25",23.7,"8"
"23","25",22.275,"6"
"24","25",21.3,"6"
"25","25",20.94,"5"
"26","25",21.375,"6"
"27","25",19.825,"4"
"28","25",19.875,"4"
"29","25",20.48,"5"
"30","25",21.125,"5"
"31","25",17.35,"2"
"32","25",18.625,"3"
"33","25",17.86,"3"
"34","25",15.925,"1"
"35","25",16.25,"2"
"36","25",17.1,"2"
"37","25",15.48,"1"
"38","25",16.325,"2"
"39","25",15,"1"
"40","25",19.875,"4"
"41","25",17.02,"2"
"42","25",16.625,"2"
"43","25",15.65,"1"
"44","25",15.95,"1"
"45","25",15.56,"1"
"46","25",16.65,"2"
"47","25",15,"1"
"48","25",12.6,"1"
"49","25",15.12,"1"
"50","25",13.975,"1"
"51","25",15.5,"1"
"52","25",17.6,"3"
"53","25",18,"3"
"54","25",19.4,"4"
"55","25",21.85,"6"
"56","25",15.175,"1"
"57","25",18.4,"3"
"58","25",16.78,"2"
"59","25",16.4,"2"
"60","25",17.525,"3"
"61","25",17.725,"3"
"62","25",17.72,"3"
"63","25",21.575,"6"
"64","25",18.595,"3"
"65","25",17.175,"2"
"66","25",20.8,"5"
"67","25",17.675,"3"
"68","25",18.775,"4"
"69","25",21.5,"6"
"70","25",21.66,"6"
"71","25",20.9,"5"
"72","25",20.2,"5"
"73","25",19.125,"4"
"74","25",22.78,"7"
"75","25",24.425,"8"
"76","25",19.7,"4"
"77","25",21.525,"6"
"78","25",24.18,"8"
"79","25",22.25,"6"
"80","25",24.325,"8"
"81","25",25.6,"10"
"82","25",30.26,"11"
"83","25",24,"8"
"84","25",32.075,"11"
"85","25",22.2,"6"
"86","25",25.54,"9"
"1","26",23.025,"7"
"2","26",30.75,"11"
"3","26",25.675,"10"
"4","26",27.3,"11"
"5","26",24.625,"9"
"6","26",28.625,"11"
"7","26",23,"7"
"8","26",25.075,"9"
"9","26",24.6,"9"
"10","26",25.05,"9"
